YEAR MON DAY     1       2       3       4       5       6       7       8
1998   8 223  24.36  24.36  24.36  24.08  18.99  13.39   9.62   7.71
1998   8 224  24.01  24.01  24.01  24.01  19.09  13.48   9.68   7.75
1998   8 225  23.81  23.81  23.81  23.81  19.19  13.57   9.74   7.80
1998   8 226  23.92  23.92  23.92  23.89  19.28  13.65   9.80   7.84
1998   8 227  24.32  24.32  24.26  24.03  19.37  13.73   9.86   7.89
1998   8 228  24.95  24.95  24.68  24.19  19.46  13.81   9.92   7.93
1998   8 229  24.69  24.69  24.67  24.29  19.54  13.89   9.98   7.97
1998   8 230  23.46  23.46  23.46  23.46  19.59  13.96  10.03   8.01
1998   8 231  22.41  22.41  22.41  22.41  19.67  14.04  10.10   8.06
1998   8 232  22.13  22.13  22.13  22.13  19.74  14.13  10.16   8.11
1998   8 233  22.46  22.46  22.37  22.24  19.79  14.20  10.22   8.15
1998   8 234  23.13  23.13  22.73  22.38  19.84  14.28  10.28   8.20
1998   8 235  23.53  23.53  23.10  22.54  19.90  14.36  10.34   8.24
1998   8 236  23.34  23.34  23.29  22.67  19.94  14.43  10.40   8.29
1998   8 237  23.01  23.01  23.01  22.77  19.97  14.49  10.45   8.33
1998   8 238  23.26  23.26  23.26  22.92  20.03  14.56  10.51   8.37
1998   8 239  23.47  23.47  23.47  23.11  20.11  14.65  10.57   8.42
1998   8 240  23.63  23.63  23.63  23.28  20.18  14.73  10.64   8.47
1998   8 241  23.79  23.79  23.79  23.42  20.24  14.80  10.70   8.52
1998   8 242  23.89  23.89  23.89  23.58  20.31  14.87  10.76   8.56
1998   8 243  23.66  23.66  23.66  23.64  20.38  14.95  10.82   8.61
1998   9 244  23.33  23.33  23.33  23.33  20.44  15.02  10.88   8.66
1998   9 245  22.41  22.41  22.41  22.41  20.49  15.09  10.94   8.71
1998   9 246  21.68  21.68  21.68  21.68  20.52  15.16  11.00   8.75
1998   9 247  21.38  21.38  21.38  21.38  20.56  15.23  11.06   8.80
1998   9 248  21.37  21.37  21.37  21.36  20.60  15.31  11.12   8.85
1998   9 249  21.49  21.49  21.49  21.46  20.63  15.38  11.18   8.90
1998   9 250  20.81  20.81  20.81  20.81  20.58  15.43  11.24   8.94
1998   9 251  19.72  19.72  19.72  19.72  19.72  15.49  11.29   8.99
1998   9 252  18.77  18.77  18.77  18.77  18.77  15.53  11.35   9.03
1998   9 253  18.30  18.30  18.30  18.30  18.30  15.56  11.41   9.08
1998   9 254  18.45  18.45  18.41  18.35  18.28  15.60  11.47   9.13
1998   9 255  19.31  19.17  18.78  18.53  18.34  15.63  11.53   9.18
1998   9 256  20.72  20.01  19.15  18.71  18.38  15.67  11.58   9.23
1998   9 257  21.63  20.73  19.47  18.86  18.43  15.70  11.64   9.28
1998   9 258  21.54  21.18  19.67  18.95  18.44  15.71  11.69   9.32
1998   9 259  21.04  21.04  19.87  19.05  18.46  15.73  11.74   9.36
1998   9 260  20.71  20.71  20.21  19.21  18.51  15.77  11.79   9.41
1998   9 261  20.60  20.60  20.54  19.40  18.57  15.80  11.85   9.46
1998   9 262  20.75  20.75  20.72  19.55  18.62  15.83  11.90   9.51
1998   9 263  21.26  21.26  21.00  19.70  18.66  15.86  11.95   9.56
1998   9 264  21.14  21.14  21.07  19.83  18.70  15.89  12.00   9.61
1998   9 265  19.89  19.89  19.89  19.72  18.74  15.92  12.05   9.65
1998   9 266  18.49  18.49  18.49  18.49  18.44  15.95  12.10   9.70
1998   9 267  17.54  17.54  17.54  17.54  17.54  15.97  12.15   9.75
1998   9 268  17.53  17.44  17.37  17.33  17.31  15.97  12.20   9.79
1998   9 269  18.93  18.02  17.62  17.45  17.35  15.98  12.24   9.84
1998   9 270  18.98  18.51  17.87  17.57  17.38  15.98  12.29   9.88
1998   9 271  18.03  18.03  17.97  17.70  17.43  16.00  12.34   9.93
1998   9 272  17.82  17.82  17.82  17.81  17.48  16.01  12.38   9.98
1998   9 273  17.61  17.61  17.61  17.61  17.46  16.03  12.43  10.03
1998  10 274  16.31  16.31  16.31  16.31  16.31  15.95  12.48  10.07
1998  10 275  14.93  14.93  14.93  14.93  14.93  14.93  12.51  10.12
1998  10 276  14.16  14.16  14.16  14.16  14.16  14.16  12.52  10.16
1998  10 277  13.91  13.91  13.91  13.91  13.91  13.91  12.54  10.21
1998  10 278  13.97  13.97  13.97  13.96  13.93  13.90  12.55  10.25
1998  10 279  14.35  14.28  14.18  14.08  13.98  13.91  12.56  10.30
1998  10 280  15.09  14.69  14.36  14.17  14.02  13.92  12.57  10.34
1998  10 281  14.68  14.67  14.47  14.23  14.05  13.92  12.57  10.38
1998  10 282  14.26  14.26  14.26  14.24  14.09  13.93  12.58  10.42
1998  10 283  14.17  14.17  14.17  14.17  14.13  13.94  12.59  10.46
1998  10 284  14.15  14.15  14.15  14.15  14.14  13.96  12.61  10.50
1998  10 285  14.17  14.17  14.17  14.17  14.16  13.97  12.62  10.55
1998  10 286  13.75  13.75  13.75  13.75  13.75  13.74  12.63  10.59
1998  10 287  12.88  12.88  12.88  12.88  12.88  12.88  12.63  10.62
1998  10 288  12.47  12.47  12.47  12.47  12.47  12.47  12.47  10.66
1998  10 289  12.42  12.42  12.42  12.42  12.41  12.41  12.40  10.70
1998  10 290  12.83  12.72  12.59  12.50  12.45  12.43  12.40  10.73
1998  10 291  13.44  13.14  12.79  12.60  12.49  12.45  12.39  10.76
1998  10 292  12.61  12.61  12.60  12.53  12.46  12.42  12.37  10.80
1998  10 293  11.83  11.83  11.83  11.83  11.83  11.83  11.83  10.82
1998  10 294  11.05  11.05  11.05  11.05  11.05  11.05  11.05  10.81
1998  10 295  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25
1998  10 296   9.89   9.89   9.89   9.89   9.89   9.89   9.89   9.89
1998  10 297   9.86   9.86   9.86   9.86   9.85   9.85   9.84   9.84
1998  10 298   9.98   9.98   9.98   9.95   9.90   9.87   9.85   9.85
1998  10 299  10.21  10.21  10.16  10.04   9.94   9.89   9.86   9.85
1998  10 300  10.61  10.61  10.38  10.15   9.99   9.91   9.88   9.86
1998  10 301  10.74  10.74  10.55  10.24  10.03   9.93   9.89   9.87
1998  10 302  10.23  10.23  10.23  10.20  10.07   9.95   9.90   9.88
1998  10 303   9.87   9.87   9.87   9.87   9.87   9.87   9.85   9.83
1998  10 304   9.50   9.50   9.50   9.50   9.50   9.50   9.50   9.50
1998  11 305   9.14   9.14   9.14   9.14   9.14   9.14   9.14   9.14
1998  11 306   8.60   8.60   8.60   8.60   8.60   8.60   8.60   8.60
1998  11 307   7.92   7.92   7.92   7.92   7.92   7.92   7.92   7.92
1998  11 308   7.21   7.21   7.21   7.21   7.21   7.21   7.21   7.21
1998  11 309   6.72   6.72   6.72   6.72   6.72   6.72   6.72   6.72
1998  11 310   6.30   6.30   6.30   6.30   6.30   6.30   6.30   6.30
1998  11 311   6.08   6.08   6.08   6.08   6.08   6.08   6.08   6.08
1998  11 312   6.02   6.02   6.02   6.02   6.02   6.02   6.02   6.02
1998  11 313   6.02   6.01   6.00   6.00   5.99   5.99   5.99   5.99
1998  11 314   6.15   6.09   6.05   6.02   6.00   6.00   5.99   5.99
1998  11 315   5.80   5.80   5.80   5.80   5.80   5.80   5.80   5.80
1998  11 316   5.53   5.53   5.53   5.53   5.53   5.53   5.53   5.53
1998  11 317   5.37   5.37   5.37   5.37   5.37   5.37   5.37   5.37
1998  11 318   5.33   5.33   5.33   5.33   5.33   5.33   5.33   5.33
1998  11 319   5.28   5.28   5.28   5.28   5.28   5.28   5.28   5.28
1998  11 320   5.17   5.17   5.17   5.17   5.17   5.17   5.17   5.17
1998  11 321   5.12   5.12   5.12   5.12   5.12   5.12   5.12   5.12
1998  11 322   5.06   5.06   5.06   5.06   5.06   5.06   5.06   5.06
1998  11 323   5.07   5.07   5.06   5.05   5.05   5.05   5.04   5.04
1998  11 324   4.84   4.84   4.84   4.84   4.84   4.84   4.84   4.84
1998  11 325   4.38   4.38   4.38   4.38   4.38   4.38   4.38   4.38
1998  11 326   4.12   4.12   4.11   4.10   4.10   4.10   4.10   4.10
1998  11 327   4.44   4.37   4.23   4.15   4.11   4.10   4.09   4.09
1998  11 328   4.30   4.30   4.28   4.22   4.14   4.11   4.10   4.09
1998  11 329   4.23   4.22   4.21   4.20   4.17   4.12   4.10   4.09
1998  11 330   4.45   4.41   4.32   4.25   4.20   4.14   4.11   4.10
1998  11 331   4.30   4.30   4.30   4.29   4.22   4.15   4.12   4.10
1998  11 332   4.65   4.49   4.40   4.34   4.25   4.17   4.12   4.11
1998  11 333   6.03   4.68   4.48   4.38   4.27   4.17   4.13   4.11
1998  11 334   7.63   4.92   4.58   4.42   4.29   4.18   4.13   4.11
1998  12 335   6.84   5.26   4.71   4.49   4.32   4.20   4.14   4.12
1998  12 336   6.33   5.59   4.85   4.55   4.35   4.21   4.15   4.12
1998  12 337   7.27   5.76   4.93   4.59   4.36   4.22   4.15   4.13
1998  12 338   8.74   5.96   5.02   4.63   4.38   4.23   4.16   4.13
1998  12 339  10.08   6.22   5.12   4.68   4.40   4.24   4.16   4.13
1998  12 340  11.01   6.47   5.22   4.72   4.42   4.25   4.17   4.14
1998  12 341   9.35   6.67   5.30   4.76   4.44   4.26   4.17   4.14
1998  12 342   6.88   6.58   5.38   4.79   4.45   4.27   4.18   4.14
1998  12 343   5.41   5.41   5.30   4.85   4.48   4.28   4.18   4.15
1998  12 344   4.59   4.59   4.59   4.59   4.46   4.30   4.19   4.15
1998  12 345   3.85   4.10   4.09   4.08   4.07   4.07   4.07   4.06
1998  12 346   2.29   4.30   4.13   4.06   4.02   4.01   4.00   4.00
1998  12 347   1.29   4.61   4.29   4.13   4.05   4.02   4.01   4.00
1998  12 348   0.55   4.90   4.44   4.20   4.08   4.04   4.01   4.01
1998  12 349   0.36   5.15   4.58   4.27   4.11   4.05   4.02   4.01
1998  12 350   0.66   5.27   4.66   4.31   4.13   4.06   4.03   4.01
1998  12 351   0.44   5.40   4.75   4.36   4.15   4.07   4.03   4.02
1998  12 352   0.06   5.56   4.87   4.41   4.17   4.08   4.04   4.02
1998  12 353   0.63   5.64   4.94   4.45   4.19   4.09   4.04   4.02
1998  12 354   1.25   5.68   4.99   4.47   4.20   4.09   4.04   4.02
1998  12 355   3.64   4.30   4.20   4.13   4.10   4.06   4.03   4.02
1998  12 356   0.65   4.15   4.08   4.04   4.02   4.01   4.01   4.01
1998  12 357   0.15   4.18   4.12   4.06   4.03   4.02   4.01   4.01
1998  12 358   0.28   4.17   4.14   4.07   4.03   4.02   4.01   4.01
1998  12 359   0.37   4.17   4.16   4.08   4.04   4.02   4.01   4.01
1998  12 360   0.45   4.17   4.17   4.09   4.04   4.02   4.01   4.01
1998  12 361   0.48   4.18   4.18   4.10   4.05   4.02   4.01   4.01
1998  12 362   0.49   4.18   4.18   4.11   4.05   4.03   4.02   4.01
1998  12 363   0.47   4.18   4.18   4.12   4.05   4.03   4.02   4.02
1998  12 364   0.48   4.18   4.18   4.12   4.06   4.03   4.02   4.02
1998  12 365   0.47   4.18   4.18   4.13   4.06   4.03   4.02   4.02
1999   1   1   0.47   4.18   4.18   4.14   4.07   4.03   4.02   4.02
1999   1   2   0.44   4.16   4.16   4.14   4.07   4.04   4.02   4.02
1999   1   3   0.40   4.15   4.15   4.15   4.07   4.04   4.02   4.02
1999   1   4   0.36   4.14   4.14   4.14   4.07   4.04   4.02   4.02
1999   1   5   0.32   4.12   4.12   4.12   4.08   4.04   4.02   4.02
1999   1   6   0.30   4.11   4.11   4.11   4.08   4.04   4.02   4.02
1999   1   7   0.27   4.09   4.09   4.09   4.08   4.04   4.02   4.02
1999   1   8   0.25   4.08   4.08   4.08   4.07   4.04   4.02   4.02
1999   1   9   0.23   4.06   4.06   4.06   4.06   4.04   4.02   4.02
1999   1  10   0.24   4.05   4.05   4.05   4.05   4.04   4.02   4.02
1999   1  11   0.23   4.04   4.04   4.04   4.04   4.04   4.03   4.03
1999   1  12   0.22   4.03   4.03   4.03   4.03   4.03   4.02   4.02
1999   1  13   0.21   4.01   4.01   4.01   4.01   4.01   4.01   4.01
1999   1  14   0.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00
1999   1  15   0.19   3.99   3.99   3.99   3.99   3.99   3.99   3.99
1999   1  16   0.20   3.97   3.98   3.98   3.98   3.98   3.98   3.98
1999   1  17   0.21   3.93   3.99   3.98   3.98   3.98   3.98   3.98
1999   1  18   0.20   3.89   3.99   3.99   3.98   3.98   3.98   3.98
1999   1  19   0.19   3.85   3.99   3.99   3.98   3.98   3.98   3.98
1999   1  20   0.21   3.81   3.99   3.99   3.99   3.98   3.98   3.98
1999   1  21   0.21   3.78   4.00   3.99   3.99   3.98   3.98   3.98
1999   1  22   0.21   3.74   4.00   4.00   3.99   3.99   3.98   3.98
1999   1  23   0.21   3.71   4.00   4.00   3.99   3.99   3.99   3.99
1999   1  24   0.21   3.67   4.00   4.00   3.99   3.99   3.99   3.99
1999   1  25   0.20   3.63   4.00   4.00   3.99   3.99   3.99   3.99
1999   1  26   0.19   3.60   4.00   4.00   3.99   3.99   3.99   3.99
1999   1  27   0.18   3.56   4.00   4.00   3.99   3.99   3.99   3.99
1999   1  28   0.18   3.53   4.00   4.00   3.99   3.99   3.99   3.99
1999   1  29   0.18   3.50   4.00   4.00   3.99   3.99   3.99   3.99
1999   1  30   0.19   3.47   4.00   4.00   4.00   3.99   3.99   3.99
1999   1  31   0.21   3.45   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  32   0.21   3.42   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  33   0.21   3.39   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  34   0.22   3.37   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  35   0.22   3.35   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  36   0.23   3.32   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  37   0.21   3.30   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  38   0.19   3.27   4.00   4.00   4.00   3.99   3.99   3.99
1999   2  39   0.20   3.25   3.99   3.99   3.99   3.99   3.99   3.99
1999   2  40   0.22   3.23   3.99   3.99   3.99   3.99   3.99   3.99
1999   2  41   0.23   3.22   4.00   4.00   4.00   4.00   3.99   3.99
1999   2  42   0.25   3.21   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  43   0.24   3.18   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  44   0.23   3.17   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  45   0.25   3.16   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  46   0.26   3.15   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  47   0.27   3.14   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  48   0.27   3.12   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  49   0.26   3.11   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  50   0.25   3.09   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  51   0.24   3.08   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  52   0.25   3.07   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  53   0.26   3.06   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  54   0.26   3.05   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  55   0.26   3.04   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  56   0.25   3.03   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  57   0.26   3.02   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  58   0.26   3.01   4.00   4.00   4.00   4.00   4.00   4.00
1999   2  59   0.25   3.00   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  60   0.24   2.98   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  61   0.24   2.97   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  62   0.23   2.96   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  63   0.23   2.95   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  64   0.23   2.94   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  65   0.21   2.92   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  66   0.23   2.91   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  67   0.25   2.91   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  68   0.24   2.90   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  69   0.25   2.89   3.98   3.98   3.98   3.98   3.98   3.98
1999   3  70   0.25   2.89   3.98   3.98   3.98   3.98   3.98   3.98
1999   3  71   0.26   2.88   3.98   3.98   3.98   3.98   3.98   3.98
1999   3  72   0.27   2.88   3.98   3.98   3.98   3.98   3.98   3.98
1999   3  73   0.28   2.88   3.98   3.98   3.98   3.98   3.98   3.98
1999   3  74   0.29   2.88   3.98   3.98   3.98   3.98   3.98   3.98
1999   3  75   0.31   2.88   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  76   0.34   2.90   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  77   0.33   2.90   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  78   0.32   2.90   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  79   0.32   2.90   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  80   0.30   2.89   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  81   0.28   2.88   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  82   0.30   2.89   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  83   0.30   2.89   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  84   0.32   2.89   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  85   0.34   2.90   3.99   3.99   3.99   3.99   3.99   3.99
1999   3  86   0.35   2.91   4.00   4.00   4.00   3.99   3.99   3.99
1999   3  87   0.37   2.92   4.00   4.00   4.00   4.00   4.00   4.00
1999   3  88   0.38   2.93   4.00   4.00   4.00   4.00   4.00   4.00
1999   3  89   0.40   2.94   4.01   4.01   4.01   4.00   4.00   4.00
1999   3  90   0.45   2.97   4.02   4.02   4.01   4.00   4.00   4.00
1999   4  91   0.43   2.98   4.02   4.02   4.01   4.00   4.00   4.00
1999   4  92   0.44   2.99   4.02   4.02   4.02   4.00   4.00   4.00
1999   4  93   0.61   3.07   4.05   4.04   4.03   4.01   4.01   4.01
1999   4  94   0.73   3.14   4.08   4.06   4.03   4.01   4.01   4.01
1999   4  95   1.03   3.29   4.14   4.10   4.05   4.02   4.02   4.02
1999   4  96   1.24   3.44   4.21   4.13   4.07   4.03   4.02   4.02
1999   4  97   1.61   3.84   4.16   4.10   4.05   4.03   4.03   4.03
1999   4  98   1.88   4.24   4.13   4.07   4.05   4.03   4.03   4.03
1999   4  99   1.70   4.33   4.19   4.10   4.06   4.04   4.03   4.03
1999   4 100   1.85   4.51   4.28   4.15   4.08   4.05   4.04   4.04
1999   4 101   1.79   4.63   4.35   4.18   4.09   4.06   4.04   4.04
1999   4 102   2.15   4.88   4.48   4.24   4.12   4.07   4.05   4.05
1999   4 103   3.10   4.79   4.44   4.23   4.13   4.08   4.06   4.06
1999   4 104   4.25   4.25   4.24   4.16   4.12   4.10   4.07   4.07
1999   4 105   4.31   4.31   4.31   4.24   4.15   4.12   4.08   4.08
1999   4 106   4.27   4.26   4.24   4.23   4.18   4.13   4.08   4.08
1999   4 107   4.87   4.72   4.44   4.32   4.23   4.15   4.10   4.09
1999   4 108   5.91   5.60   4.82   4.50   4.30   4.19   4.12   4.10
1999   4 109   6.87   6.59   5.26   4.71   4.39   4.23   4.14   4.12
1999   4 110   7.94   7.63   5.73   4.93   4.49   4.28   4.16   4.13
1999   4 111   8.99   8.49   6.12   5.11   4.57   4.32   4.18   4.14
1999   4 112   9.50   8.93   6.34   5.22   4.62   4.34   4.19   4.15
1999   4 113   8.61   8.61   6.54   5.31   4.66   4.36   4.21   4.16
1999   4 114   8.49   8.49   7.01   5.54   4.76   4.41   4.23   4.17
1999   4 115   9.14   9.14   7.55   5.81   4.88   4.47   4.26   4.19
1999   4 116   9.65   9.65   8.08   6.07   4.99   4.52   4.29   4.21
1999   4 117  10.03  10.03   8.61   6.34   5.11   4.58   4.32   4.23
1999   4 118  10.41  10.41   9.14   6.62   5.24   4.64   4.35   4.25
1999   4 119  10.91  10.91   9.66   6.89   5.36   4.70   4.38   4.27
1999   4 120  11.80  11.80  10.17   7.16   5.48   4.76   4.41   4.28
1999   5 121  12.89  12.89  10.70   7.44   5.61   4.82   4.44   4.30
1999   5 122  14.05  14.05  11.23   7.72   5.73   4.88   4.47   4.32
1999   5 123  15.08  15.08  11.77   8.01   5.86   4.94   4.50   4.34
1999   5 124  16.28  16.18  12.30   8.28   5.99   5.00   4.53   4.36
1999   5 125  17.79  17.31  12.82   8.55   6.11   5.06   4.56   4.38
1999   5 126  18.46  18.28  13.27   8.79   6.23   5.11   4.59   4.40
1999   5 127  18.69  18.69  13.65   9.00   6.32   5.16   4.62   4.41
1999   5 128  18.03  18.03  14.01   9.20   6.42   5.21   4.64   4.43
1999   5 129  16.69  16.69  14.43   9.44   6.53   5.26   4.67   4.44
1999   5 130  16.25  16.25  14.93   9.73   6.67   5.33   4.70   4.47
1999   5 131  16.14  16.14  15.41  10.02   6.81   5.39   4.74   4.49
1999   5 132  15.56  15.56  15.53  10.28   6.93   5.45   4.77   4.50
1999   5 133  15.23  15.23  15.23  10.52   7.05   5.51   4.80   4.52
1999   5 134  15.54  15.54  15.44  10.75   7.17   5.56   4.82   4.54
1999   5 135  16.43  16.43  15.88  11.00   7.30   5.63   4.86   4.56
1999   5 136  17.13  17.13  16.36  11.28   7.44   5.70   4.89   4.58
1999   5 137  18.21  18.21  16.85  11.57   7.58   5.77   4.93   4.60
1999   5 138  18.83  18.83  17.29  11.82   7.72   5.83   4.96   4.63
1999   5 139  18.55  18.55  17.75  12.09   7.85   5.90   5.00   4.65
1999   5 140  18.44  18.44  18.25  12.39   8.01   5.97   5.04   4.67
1999   5 141  18.74  18.74  18.68  12.66   8.15   6.04   5.07   4.69
1999   5 142  18.70  18.70  18.69  12.84   8.25   6.09   5.10   4.71
1999   5 143  18.88  18.88  18.85  13.05   8.37   6.15   5.13   4.73
1999   5 144  17.81  17.81  17.81  13.23   8.48   6.20   5.16   4.74
1999   5 145  15.57  15.57  15.57  13.35   8.57   6.25   5.18   4.76
1999   5 146  14.29  14.29  14.29  13.42   8.66   6.30   5.21   4.77
1999   5 147  14.84  14.82  14.59  13.62   8.80   6.37   5.24   4.80
1999   5 148  16.55  16.09  15.14  13.85   8.96   6.45   5.28   4.82
1999   5 149  18.79  17.42  15.72  14.09   9.11   6.53   5.33   4.85
1999   5 150  20.49  18.74  16.29  14.33   9.27   6.61   5.37   4.87
1999   5 151  20.84  19.75  16.74  14.51   9.40   6.68   5.40   4.90
1999   6 152  20.66  20.46  17.08  14.64   9.51   6.74   5.44   4.91
1999   6 153  20.50  20.50  17.42  14.77   9.61   6.80   5.47   4.93
1999   6 154  19.49  19.49  17.79  14.93   9.73   6.86   5.50   4.95
1999   6 155  19.61  19.61  18.32  15.18   9.88   6.94   5.54   4.98
1999   6 156  20.34  20.31  18.88  15.44  10.04   7.03   5.59   5.01
1999   6 157  22.11  21.50  19.40  15.68  10.20   7.11   5.63   5.03
1999   6 158  23.64  22.73  19.93  15.93  10.35   7.19   5.67   5.06
1999   6 159  23.68  23.66  20.49  16.20  10.51   7.28   5.72   5.09
1999   6 160  24.30  24.30  21.06  16.47  10.67   7.36   5.77   5.12
1999   6 161  25.10  25.10  21.61  16.74  10.83   7.45   5.81   5.15
1999   6 162  25.33  25.33  22.16  17.01  10.99   7.54   5.86   5.17
1999   6 163  25.00  25.00  22.70  17.28  11.15   7.63   5.91   5.20
1999   6 164  23.85  23.85  23.09  17.51  11.29   7.70   5.95   5.23
1999   6 165  22.04  22.04  22.04  17.65  11.40   7.76   5.98   5.25
1999   6 166  20.47  20.47  20.47  17.80  11.52   7.84   6.02   5.27
1999   6 167  19.66  19.66  19.66  18.00  11.67   7.92   6.07   5.30
1999   6 168  19.19  19.19  19.19  18.16  11.80   8.00   6.11   5.33
1999   6 169  19.56  19.56  19.53  18.34  11.95   8.08   6.16   5.36
1999   6 170  20.05  20.05  19.98  18.51  12.09   8.16   6.20   5.38
1999   6 171  20.39  20.39  20.38  18.67  12.23   8.24   6.24   5.41
1999   6 172  21.01  21.01  20.86  18.86  12.38   8.33   6.29   5.44
1999   6 173  21.73  21.73  21.36  19.07  12.53   8.42   6.34   5.47
1999   6 174  22.38  22.38  21.87  19.28  12.68   8.51   6.39   5.50
1999   6 175  22.57  22.57  22.28  19.45  12.82   8.59   6.44   5.53
1999   6 176  23.26  23.26  22.68  19.63  12.95   8.67   6.48   5.56
1999   6 177  24.41  24.40  23.17  19.85  13.11   8.76   6.53   5.59
1999   6 178  24.98  24.98  23.54  20.00  13.23   8.84   6.58   5.62
1999   6 179  25.13  25.13  23.90  20.16  13.36   8.92   6.62   5.64
1999   6 180  23.91  23.91  23.85  20.32  13.48   8.99   6.67   5.67
1999   6 181  23.31  23.31  23.31  20.51  13.62   9.08   6.72   5.70
1999   7 182  23.39  23.39  23.36  20.69  13.76   9.17   6.76   5.73
1999   7 183  24.23  24.23  23.84  20.90  13.91   9.26   6.82   5.77
1999   7 184  25.25  25.25  24.33  21.11  14.06   9.35   6.87   5.80
1999   7 185  26.36  26.35  24.82  21.32  14.22   9.44   6.92   5.83
1999   7 186  26.92  26.92  25.33  21.54  14.37   9.54   6.98   5.87
1999   7 187  26.28  26.28  25.73  21.74  14.51   9.63   7.03   5.90
1999   7 188  25.11  25.11  25.11  21.95  14.66   9.72   7.08   5.93
1999   7 189  23.98  23.98  23.98  22.12  14.80   9.81   7.14   5.97
1999   7 190  22.88  22.88  22.88  22.20  14.91   9.88   7.18   6.00
1999   7 191  22.15  22.15  22.15  22.14  15.05   9.97   7.23   6.03
1999   7 192  22.15  22.15  22.15  22.15  15.21  10.07   7.29   6.07
1999   7 193  22.40  22.40  22.40  22.34  15.36  10.17   7.35   6.10
1999   7 194  22.71  22.71  22.71  22.52  15.51  10.27   7.41   6.14
1999   7 195  23.16  23.16  23.14  22.69  15.66  10.37   7.47   6.18
1999   7 196  23.94  23.94  23.65  22.87  15.81  10.47   7.52   6.22
1999   7 197  25.10  25.10  24.19  23.06  15.96  10.57   7.58   6.25
1999   7 198  26.08  26.08  24.71  23.25  16.10  10.67   7.64   6.29
1999   7 199  26.58  26.58  25.14  23.40  16.23  10.76   7.70   6.33
1999   7 200  26.16  26.16  25.45  23.50  16.34  10.83   7.75   6.36
1999   7 201  25.63  25.63  25.61  23.65  16.47  10.92   7.80   6.40
1999   7 202  25.44  25.44  25.43  23.77  16.58  11.01   7.85   6.43
1999   7 203  26.14  26.14  25.80  23.92  16.71  11.10   7.91   6.47
1999   7 204  26.89  26.89  26.27  24.10  16.85  11.19   7.97   6.50
1999   7 205  26.78  26.78  26.62  24.26  16.98  11.28   8.03   6.54
1999   7 206  26.39  26.39  26.39  24.44  17.11  11.38   8.08   6.58
1999   7 207  26.33  26.33  26.33  24.62  17.25  11.48   8.15   6.62
1999   7 208  26.59  26.59  26.59  24.80  17.40  11.58   8.21   6.66
1999   7 209  26.78  26.78  26.78  24.98  17.54  11.67   8.27   6.70
1999   7 210  26.49  26.49  26.49  25.15  17.68  11.77   8.33   6.74
1999   7 211  26.62  26.62  26.62  25.33  17.82  11.87   8.39   6.78
1999   7 212  26.68  26.68  26.68  25.49  17.96  11.97   8.45   6.83
1999   8 213  26.19  26.19  26.19  25.65  18.10  12.06   8.52   6.87
1999   8 214  25.33  25.33  25.33  25.33  18.22  12.16   8.58   6.91
1999   8 215  24.93  24.93  24.93  24.93  18.35  12.25   8.64   6.95
