YEAR MON DAY     1       2       3       4       5       6       7       8
1998   4  99   9.59   9.59   8.59   6.23   5.03   4.52   4.27   4.17
1998   4 100   9.35   9.35   8.95   6.42   5.11   4.55   4.28   4.18
1998   4 101   9.72   9.72   9.37   6.64   5.20   4.60   4.31   4.20
1998   4 102  10.45  10.45   9.78   6.86   5.30   4.64   4.33   4.21
1998   4 103  11.09  11.09  10.12   7.05   5.38   4.68   4.34   4.22
1998   4 104  11.33  11.33  10.30   7.16   5.43   4.70   4.36   4.22
1998   4 105  11.83  11.83  10.52   7.29   5.49   4.72   4.37   4.23
1998   4 106  12.04  12.04  10.67   7.39   5.54   4.75   4.38   4.24
1998   4 107  11.85  11.85  10.93   7.54   5.60   4.78   4.39   4.25
1998   4 108  11.54  11.54  11.22   7.72   5.68   4.81   4.41   4.26
1998   4 109  10.95  10.95  10.94   7.82   5.73   4.84   4.42   4.26
1998   4 110  11.44  11.44  11.19   8.01   5.82   4.88   4.44   4.28
1998   4 111  12.35  12.35  11.60   8.23   5.92   4.92   4.47   4.29
1998   4 112  13.17  13.17  11.99   8.43   6.02   4.97   4.49   4.30
1998   4 113  13.63  13.63  12.39   8.65   6.12   5.01   4.51   4.31
1998   4 114  13.77  13.77  12.82   8.88   6.22   5.06   4.53   4.33
1998   4 115  13.69  13.69  13.20   9.09   6.32   5.11   4.56   4.34
1998   4 116  12.85  12.85  12.85   9.21   6.39   5.14   4.57   4.35
1998   4 117  12.53  12.53  12.53   9.42   6.49   5.18   4.59   4.36
1998   4 118  12.96  12.96  12.88   9.64   6.60   5.23   4.62   4.38
1998   4 119  13.50  13.45  13.21   9.81   6.70   5.28   4.64   4.39
1998   4 120  14.90  14.25  13.51   9.97   6.78   5.32   4.66   4.40
1998   5 121  15.90  14.87  13.73  10.10   6.86   5.35   4.68   4.41
1998   5 122  16.08  15.30  13.89  10.20   6.92   5.38   4.69   4.42
1998   5 123  16.29  15.79  14.07  10.30   6.98   5.42   4.71   4.43
1998   5 124  16.78  16.47  14.34  10.45   7.07   5.45   4.73   4.44
1998   5 125  17.45  17.26  14.66  10.61   7.15   5.50   4.75   4.45
1998   5 126  18.35  18.26  15.07  10.82   7.26   5.55   4.77   4.47
1998   5 127  18.69  18.69  15.44  11.01   7.36   5.60   4.80   4.48
1998   5 128  18.03  18.03  15.62  11.12   7.43   5.63   4.82   4.49
1998   5 129  17.91  17.91  15.89  11.27   7.51   5.67   4.84   4.50
1998   5 130  17.33  17.33  16.05  11.38   7.58   5.70   4.85   4.51
1998   5 131  16.86  16.86  16.13  11.45   7.63   5.73   4.87   4.52
1998   5 132  17.00  17.00  16.30  11.57   7.70   5.77   4.89   4.53
1998   5 133  18.23  17.96  16.67  11.78   7.81   5.82   4.91   4.55
1998   5 134  20.01  19.14  17.12  12.02   7.93   5.88   4.94   4.56
1998   5 135  21.62  20.35  17.59  12.27   8.05   5.94   4.97   4.58
1998   5 136  22.30  21.48  18.04  12.51   8.18   6.00   5.00   4.60
1998   5 137  22.20  22.20  18.54  12.77   8.30   6.06   5.03   4.62
1998   5 138  22.35  22.35  19.01  13.02   8.43   6.13   5.06   4.63
1998   5 139  22.42  22.42  19.46  13.27   8.56   6.19   5.09   4.65
1998   5 140  22.44  22.44  19.91  13.52   8.68   6.25   5.13   4.67
1998   5 141  20.67  20.67  20.18  13.73   8.80   6.31   5.15   4.69
1998   5 142  19.74  19.74  19.74  13.96   8.92   6.37   5.18   4.70
1998   5 143  20.04  20.04  19.98  14.21   9.05   6.43   5.22   4.72
1998   5 144  20.57  20.57  20.38  14.45   9.18   6.50   5.25   4.74
1998   5 145  20.73  20.73  20.71  14.65   9.30   6.56   5.28   4.76
1998   5 146  21.15  21.15  21.09  14.89   9.43   6.62   5.31   4.78
1998   5 147  21.85  21.85  21.52  15.14   9.57   6.69   5.35   4.80
1998   5 148  22.24  22.24  21.93  15.39   9.70   6.76   5.38   4.82
1998   5 149  22.61  22.61  22.32  15.62   9.83   6.82   5.42   4.84
1998   5 150  23.00  23.00  22.71  15.86   9.96   6.89   5.45   4.86
1998   5 151  22.25  22.25  22.25  16.05  10.08   6.95   5.48   4.88
1998   6 152  21.18  21.18  21.18  16.27  10.21   7.02   5.51   4.90
1998   6 153  20.05  20.05  20.05  16.44  10.33   7.08   5.55   4.92
1998   6 154  18.51  18.51  18.51  16.59  10.45   7.15   5.58   4.94
1998   6 155  17.70  17.70  17.70  16.73  10.58   7.21   5.62   4.96
1998   6 156  17.32  17.32  17.32  16.85  10.70   7.28   5.65   4.98
1998   6 157  16.99  16.99  16.99  16.93  10.82   7.34   5.68   5.00
1998   6 158  16.82  16.82  16.82  16.82  10.94   7.41   5.72   5.02
1998   6 159  17.12  17.12  17.07  16.92  11.06   7.48   5.75   5.04
1998   6 160  17.76  17.76  17.47  17.05  11.18   7.55   5.79   5.06
1998   6 161  17.99  17.98  17.76  17.12  11.27   7.60   5.82   5.08
1998   6 162  19.30  18.73  18.08  17.22  11.37   7.67   5.85   5.10
1998   6 163  20.94  19.71  18.48  17.34  11.49   7.73   5.89   5.12
1998   6 164  21.24  20.55  18.83  17.45  11.59   7.80   5.92   5.14
1998   6 165  21.66  21.52  19.24  17.59  11.70   7.87   5.96   5.16
1998   6 166  22.12  22.12  19.64  17.72  11.81   7.93   6.00   5.18
1998   6 167  22.69  22.69  20.05  17.87  11.93   8.00   6.04   5.21
1998   6 168  22.98  22.98  20.45  18.01  12.04   8.07   6.07   5.23
1998   6 169  23.40  23.40  20.87  18.17  12.15   8.14   6.11   5.25
1998   6 170  24.13  24.13  21.27  18.32  12.26   8.21   6.15   5.27
1998   6 171  25.18  25.17  21.72  18.49  12.39   8.28   6.19   5.30
1998   6 172  26.09  26.09  22.20  18.68  12.51   8.36   6.23   5.32
1998   6 173  26.19  26.19  22.54  18.81  12.61   8.43   6.27   5.35
1998   6 174  26.19  26.18  22.83  18.93  12.71   8.49   6.31   5.37
1998   6 175  27.15  27.10  23.28  19.12  12.83   8.56   6.35   5.39
1998   6 176  27.46  27.46  23.74  19.31  12.95   8.64   6.39   5.42
1998   6 177  26.88  26.88  24.13  19.48  13.07   8.71   6.43   5.44
1998   6 178  26.59  26.59  24.52  19.66  13.18   8.78   6.47   5.47
1998   6 179  26.55  26.55  24.93  19.86  13.30   8.86   6.51   5.50
1998   6 180  26.17  26.17  25.33  20.06  13.43   8.94   6.56   5.52
1998   6 181  25.06  25.06  25.06  20.22  13.54   9.01   6.60   5.55
1998   7 182  24.51  24.51  24.51  20.41  13.66   9.08   6.64   5.57
1998   7 183  24.79  24.79  24.79  20.62  13.80   9.17   6.69   5.60
1998   7 184  24.91  24.91  24.91  20.81  13.93   9.24   6.74   5.63
1998   7 185  24.49  24.49  24.49  20.92  14.03   9.31   6.78   5.66
1998   7 186  24.37  24.37  24.37  21.09  14.15   9.39   6.82   5.68
1998   7 187  24.28  24.28  24.28  21.24  14.27   9.46   6.86   5.71
1998   7 188  24.31  24.31  24.29  21.33  14.36   9.53   6.90   5.74
1998   7 189  24.90  24.90  24.57  21.44  14.47   9.60   6.95   5.76
1998   7 190  25.50  25.50  24.99  21.61  14.59   9.68   6.99   5.79
1998   7 191  25.19  25.19  25.17  21.81  14.73   9.76   7.04   5.82
1998   7 192  25.05  25.05  25.05  22.01  14.87   9.85   7.09   5.85
1998   7 193  25.48  25.48  25.44  22.21  15.01   9.94   7.14   5.89
1998   7 194  26.00  26.00  25.91  22.41  15.15  10.02   7.19   5.92
1998   7 195  26.33  26.33  26.31  22.57  15.27  10.10   7.24   5.95
1998   7 196  26.75  26.75  26.69  22.74  15.39  10.18   7.29   5.98
1998   7 197  27.02  27.02  27.01  22.90  15.52  10.26   7.34   6.01
1998   7 198  27.08  27.08  27.08  23.06  15.63  10.34   7.39   6.04
1998   7 199  26.92  26.92  26.92  23.23  15.76  10.43   7.44   6.07
1998   7 200  26.61  26.61  26.61  23.40  15.89  10.51   7.49   6.11
1998   7 201  26.48  26.48  26.48  23.54  16.01  10.59   7.54   6.14
1998   7 202  26.03  26.03  26.03  23.65  16.12  10.66   7.58   6.17
1998   7 203  25.53  25.53  25.53  23.73  16.22  10.73   7.63   6.20
1998   7 204  25.32  25.32  25.32  23.85  16.33  10.81   7.68   6.23
1998   7 205  24.97  24.97  24.97  23.95  16.45  10.89   7.72   6.26
1998   7 206  24.99  24.99  24.99  24.04  16.56  10.97   7.77   6.29
1998   7 207  25.15  25.15  25.15  24.15  16.67  11.05   7.82   6.33
1998   7 208  24.82  24.82  24.82  24.27  16.79  11.13   7.87   6.36
1998   7 209  24.92  24.92  24.92  24.39  16.91  11.21   7.93   6.39
1998   7 210  24.74  24.74  24.74  24.50  17.03  11.30   7.98   6.43
1998   7 211  24.26  24.26  24.26  24.26  17.12  11.37   8.03   6.46
1998   7 212  24.05  24.05  24.05  24.05  17.23  11.45   8.08   6.49
1998   8 213  24.21  24.21  24.21  24.15  17.35  11.54   8.13   6.53
1998   8 214  24.46  24.46  24.46  24.28  17.47  11.63   8.19   6.57
1998   8 215  24.74  24.74  24.74  24.40  17.58  11.71   8.24   6.60
1998   8 216  25.17  25.17  25.09  24.50  17.67  11.79   8.29   6.64
1998   8 217  25.27  25.27  25.26  24.55  17.76  11.86   8.34   6.67
1998   8 218  25.10  25.10  25.10  24.60  17.83  11.93   8.39   6.70
1998   8 219  25.20  25.20  25.20  24.68  17.92  12.01   8.44   6.74
1998   8 220  25.52  25.52  25.52  24.78  18.02  12.09   8.49   6.77
1998   8 221  25.63  25.63  25.63  24.85  18.11  12.16   8.54   6.81
1998   8 222  25.36  25.36  25.36  24.88  18.17  12.22   8.59   6.84
1998   8 223  25.40  25.40  25.40  24.96  18.26  12.30   8.64   6.88
1998   8 224  25.13  25.13  25.13  25.05  18.36  12.38   8.70   6.91
1998   8 225  25.01  25.01  25.01  25.01  18.47  12.46   8.75   6.95
1998   8 226  25.13  25.13  25.13  25.08  18.56  12.54   8.81   6.99
1998   8 227  25.50  25.50  25.44  25.18  18.66  12.62   8.86   7.03
1998   8 228  26.10  26.10  25.83  25.29  18.75  12.70   8.92   7.06
1998   8 229  25.85  25.85  25.83  25.36  18.84  12.78   8.97   7.10
1998   8 230  24.72  24.72  24.72  24.72  18.91  12.85   9.02   7.14
1998   8 231  23.84  23.84  23.84  23.84  18.99  12.93   9.07   7.18
1998   8 232  23.61  23.61  23.61  23.61  19.07  13.01   9.13   7.22
1998   8 233  23.83  23.83  23.79  23.68  19.13  13.09   9.19   7.26
1998   8 234  24.37  24.37  24.11  23.78  19.19  13.16   9.24   7.29
1998   8 235  24.64  24.64  24.46  23.89  19.25  13.23   9.29   7.33
1998   8 236  24.38  24.38  24.38  23.98  19.31  13.31   9.35   7.37
1998   8 237  24.01  24.01  24.01  23.99  19.35  13.37   9.40   7.41
1998   8 238  24.27  24.27  24.26  24.08  19.42  13.45   9.45   7.45
1998   8 239  24.53  24.53  24.53  24.22  19.49  13.52   9.51   7.49
1998   8 240  24.73  24.73  24.73  24.34  19.57  13.60   9.57   7.53
1998   8 241  24.89  24.89  24.89  24.44  19.63  13.67   9.62   7.57
1998   8 242  25.03  25.03  25.03  24.55  19.70  13.75   9.68   7.61
1998   8 243  24.86  24.86  24.86  24.67  19.77  13.82   9.74   7.65
1998   9 244  24.58  24.58  24.58  24.57  19.84  13.89   9.79   7.70
1998   9 245  23.76  23.76  23.76  23.76  19.89  13.96   9.85   7.74
1998   9 246  23.10  23.10  23.10  23.10  19.93  14.03   9.90   7.78
1998   9 247  22.81  22.81  22.81  22.81  19.98  14.10   9.96   7.82
1998   9 248  22.75  22.75  22.75  22.75  20.02  14.18  10.02   7.86
1998   9 249  22.74  22.74  22.74  22.74  20.06  14.25  10.07   7.90
1998   9 250  22.05  22.05  22.05  22.05  20.07  14.30  10.12   7.94
1998   9 251  20.98  20.98  20.98  20.98  20.08  14.37  10.18   7.98
1998   9 252  20.03  20.03  20.03  20.03  19.96  14.43  10.23   8.03
1998   9 253  19.57  19.57  19.57  19.57  19.57  14.49  10.29   8.07
1998   9 254  19.63  19.63  19.62  19.58  19.52  14.55  10.34   8.11
1998   9 255  20.26  20.21  19.95  19.74  19.53  14.60  10.40   8.16
1998   9 256  21.52  21.02  20.28  19.89  19.55  14.66  10.45   8.20
1998   9 257  22.31  21.72  20.57  20.02  19.55  14.71  10.51   8.24
1998   9 258  22.20  22.08  20.76  20.10  19.54  14.75  10.56   8.28
1998   9 259  21.84  21.84  20.94  20.18  19.53  14.79  10.61   8.32
1998   9 260  21.64  21.64  21.25  20.32  19.55  14.84  10.66   8.37
1998   9 261  21.61  21.61  21.55  20.48  19.58  14.90  10.72   8.41
1998   9 262  21.71  21.71  21.69  20.61  19.59  14.95  10.77   8.45
1998   9 263  22.09  22.09  21.94  20.74  19.61  14.99  10.82   8.50
1998   9 264  21.98  21.98  21.96  20.85  19.62  15.04  10.87   8.54
1998   9 265  20.93  20.93  20.93  20.77  19.64  15.08  10.92   8.58
1998   9 266  19.73  19.73  19.73  19.73  19.55  15.13  10.97   8.63
1998   9 267  18.86  18.86  18.86  18.86  18.86  15.16  11.02   8.67
1998   9 268  18.71  18.68  18.63  18.61  18.59  15.19  11.07   8.71
1998   9 269  19.68  19.21  18.86  18.71  18.59  15.21  11.12   8.75
1998   9 270  19.68  19.56  19.08  18.81  18.60  15.24  11.17   8.80
1998   9 271  19.03  19.03  19.03  18.91  18.61  15.27  11.22   8.84
1998   9 272  18.90  18.90  18.90  18.90  18.64  15.30  11.27   8.89
1998   9 273  18.69  18.69  18.69  18.69  18.58  15.33  11.32   8.93
1998  10 274  17.55  17.55  17.55  17.55  17.55  15.35  11.37   8.97
1998  10 275  16.23  16.23  16.23  16.23  16.23  15.35  11.41   9.02
1998  10 276  15.45  15.45  15.45  15.45  15.45  15.32  11.45   9.06
1998  10 277  15.18  15.18  15.18  15.18  15.18  15.18  11.50   9.10
1998  10 278  15.17  15.17  15.17  15.17  15.17  15.14  11.54   9.15
1998  10 279  15.34  15.33  15.29  15.25  15.21  15.13  11.58   9.19
1998  10 280  15.73  15.67  15.46  15.33  15.24  15.11  11.62   9.23
1998  10 281  15.47  15.47  15.45  15.36  15.26  15.09  11.65   9.27
1998  10 282  15.18  15.18  15.18  15.18  15.18  15.07  11.69   9.31
1998  10 283  15.11  15.11  15.11  15.11  15.11  15.06  11.73   9.36
1998  10 284  15.08  15.08  15.08  15.08  15.08  15.04  11.76   9.40
1998  10 285  15.09  15.09  15.09  15.09  15.08  15.03  11.80   9.44
1998  10 286  14.70  14.70  14.70  14.70  14.70  14.70  11.83   9.49
1998  10 287  13.90  13.90  13.90  13.90  13.90  13.90  11.85   9.53
1998  10 288  13.50  13.50  13.50  13.50  13.50  13.50  11.87   9.57
1998  10 289  13.44  13.44  13.44  13.44  13.43  13.43  11.88   9.61
1998  10 290  13.66  13.63  13.56  13.50  13.46  13.43  11.89   9.65
1998  10 291  14.05  13.96  13.74  13.58  13.50  13.43  11.90   9.69
1998  10 292  13.45  13.45  13.45  13.43  13.40  13.36  11.91   9.73
1998  10 293  12.75  12.75  12.75  12.75  12.75  12.75  11.91   9.77
1998  10 294  12.03  12.03  12.03  12.03  12.03  12.03  11.86   9.81
1998  10 295  11.28  11.28  11.28  11.28  11.28  11.28  11.28   9.84
1998  10 296  10.90  10.90  10.90  10.90  10.90  10.90  10.90   9.86
1998  10 297  10.80  10.80  10.80  10.80  10.80  10.80  10.80   9.88
1998  10 298  10.83  10.83  10.83  10.83  10.82  10.80  10.79   9.90
1998  10 299  10.98  10.98  10.96  10.91  10.85  10.82  10.79   9.92
1998  10 300  11.28  11.28  11.16  11.00  10.89  10.83  10.79   9.94
1998  10 301  11.35  11.35  11.28  11.07  10.92  10.85  10.79   9.96
1998  10 302  10.96  10.96  10.96  10.96  10.91  10.86  10.79   9.98
1998  10 303  10.67  10.67  10.67  10.67  10.67  10.67  10.67   9.99
1998  10 304  10.33  10.33  10.33  10.33  10.33  10.33  10.33  10.01
1998  11 305   9.99   9.99   9.99   9.99   9.99   9.99   9.99   9.95
1998  11 306   9.50   9.50   9.50   9.50   9.50   9.50   9.50   9.50
1998  11 307   8.90   8.90   8.90   8.90   8.90   8.90   8.90   8.90
1998  11 308   8.27   8.27   8.27   8.27   8.27   8.27   8.27   8.27
1998  11 309   7.81   7.81   7.81   7.81   7.81   7.81   7.81   7.81
1998  11 310   7.39   7.39   7.39   7.39   7.39   7.39   7.39   7.39
1998  11 311   7.12   7.12   7.12   7.12   7.12   7.12   7.12   7.12
1998  11 312   7.02   7.02   7.02   7.02   7.02   7.02   7.02   7.02
1998  11 313   6.95   6.95   6.95   6.95   6.95   6.95   6.95   6.95
1998  11 314   6.91   6.91   6.91   6.90   6.90   6.90   6.90   6.90
1998  11 315   6.57   6.57   6.57   6.57   6.57   6.57   6.57   6.57
1998  11 316   6.29   6.29   6.29   6.29   6.29   6.29   6.29   6.29
1998  11 317   6.11   6.11   6.11   6.11   6.11   6.11   6.11   6.11
1998  11 318   6.04   6.04   6.04   6.04   6.04   6.04   6.04   6.04
1998  11 319   5.94   5.94   5.94   5.94   5.94   5.94   5.94   5.94
1998  11 320   5.80   5.80   5.80   5.80   5.80   5.80   5.80   5.80
1998  11 321   5.73   5.73   5.73   5.73   5.73   5.73   5.73   5.73
1998  11 322   5.65   5.65   5.65   5.65   5.65   5.65   5.65   5.65
1998  11 323   5.59   5.59   5.59   5.59   5.59   5.59   5.59   5.59
1998  11 324   5.36   5.36   5.36   5.36   5.36   5.36   5.36   5.36
1998  11 325   4.95   4.95   4.95   4.95   4.95   4.95   4.95   4.95
1998  11 326   4.70   4.70   4.69   4.69   4.69   4.69   4.69   4.69
1998  11 327   4.85   4.85   4.79   4.73   4.69   4.68   4.67   4.67
1998  11 328   4.74   4.74   4.74   4.73   4.70   4.69   4.68   4.67
1998  11 329   4.67   4.67   4.66   4.66   4.65   4.65   4.65   4.65
1998  11 330   4.81   4.80   4.75   4.70   4.67   4.66   4.65   4.65
1998  11 331   4.69   4.69   4.69   4.69   4.68   4.67   4.66   4.65
1998  11 332   4.94   4.84   4.77   4.72   4.69   4.68   4.66   4.66
1998  11 333   6.05   5.02   4.84   4.75   4.71   4.68   4.66   4.66
1998  11 334   7.46   5.25   4.93   4.79   4.72   4.69   4.67   4.66
1998  12 335   6.90   5.57   5.05   4.85   4.74   4.70   4.67   4.66
1998  12 336   6.46   5.89   5.19   4.91   4.77   4.71   4.68   4.67
1998  12 337   7.23   6.06   5.26   4.94   4.78   4.72   4.68   4.67
1998  12 338   8.56   6.25   5.34   4.97   4.80   4.72   4.68   4.67
1998  12 339   9.83   6.49   5.43   5.02   4.81   4.73   4.69   4.67
1998  12 340  10.77   6.72   5.52   5.06   4.83   4.74   4.69   4.67
1998  12 341   9.51   6.92   5.60   5.09   4.84   4.75   4.70   4.68
1998  12 342   7.33   6.93   5.67   5.12   4.86   4.75   4.70   4.68
1998  12 343   5.94   5.94   5.71   5.17   4.88   4.76   4.70   4.68
1998  12 344   5.14   5.14   5.14   5.09   4.90   4.77   4.71   4.68
1998  12 345   4.59   4.59   4.59   4.59   4.59   4.59   4.58   4.57
1998  12 346   4.14   4.14   4.14   4.14   4.14   4.14   4.14   4.14
1998  12 347   3.19   4.19   4.07   4.03   4.01   4.00   4.00   3.99
1998  12 348   2.01   4.49   4.21   4.09   4.03   4.01   4.00   4.00
1998  12 349   1.41   4.76   4.34   4.15   4.06   4.02   4.01   4.00
1998  12 350   1.46   4.89   4.42   4.18   4.07   4.03   4.01   4.00
1998  12 351   1.11   5.03   4.50   4.22   4.09   4.03   4.01   4.00
1998  12 352   0.50   5.23   4.61   4.27   4.11   4.04   4.02   4.01
1998  12 353   1.07   5.36   4.70   4.31   4.12   4.05   4.02   4.01
1998  12 354   1.67   5.42   4.75   4.34   4.13   4.06   4.02   4.01
1998  12 355   3.70   4.24   4.15   4.09   4.07   4.04   4.02   4.01
1998  12 356   1.00   4.16   4.08   4.04   4.02   4.01   4.01   4.01
1998  12 357   0.13   4.21   4.12   4.06   4.03   4.01   4.01   4.01
1998  12 358   0.29   4.21   4.14   4.07   4.03   4.02   4.01   4.01
1998  12 359   0.41   4.21   4.17   4.08   4.03   4.02   4.01   4.01
1998  12 360   0.50   4.22   4.19   4.09   4.04   4.02   4.01   4.01
1998  12 361   0.54   4.22   4.21   4.10   4.04   4.02   4.01   4.01
1998  12 362   0.55   4.22   4.22   4.11   4.05   4.02   4.01   4.01
1998  12 363   0.53   4.22   4.22   4.12   4.05   4.03   4.01   4.01
1998  12 364   0.54   4.22   4.22   4.13   4.06   4.03   4.02   4.01
1998  12 365   0.53   4.22   4.22   4.13   4.06   4.03   4.02   4.01
1999   1   1   0.53   4.22   4.22   4.14   4.06   4.03   4.02   4.02
1999   1   2   0.49   4.21   4.21   4.15   4.07   4.03   4.02   4.02
1999   1   3   0.45   4.20   4.20   4.15   4.07   4.03   4.02   4.02
1999   1   4   0.41   4.19   4.19   4.15   4.07   4.03   4.02   4.02
1999   1   5   0.38   4.17   4.17   4.16   4.07   4.04   4.02   4.02
1999   1   6   0.35   4.16   4.16   4.16   4.07   4.04   4.02   4.02
1999   1   7   0.33   4.14   4.14   4.14   4.08   4.04   4.02   4.02
1999   1   8   0.30   4.13   4.13   4.13   4.08   4.04   4.02   4.02
1999   1   9   0.28   4.11   4.11   4.11   4.08   4.04   4.02   4.02
1999   1  10   0.29   4.10   4.10   4.10   4.08   4.04   4.02   4.02
1999   1  11   0.29   4.09   4.09   4.09   4.08   4.04   4.02   4.02
1999   1  12   0.27   4.08   4.08   4.08   4.08   4.04   4.02   4.02
1999   1  13   0.26   4.06   4.06   4.06   4.06   4.04   4.02   4.02
1999   1  14   0.24   4.05   4.05   4.05   4.05   4.04   4.02   4.02
1999   1  15   0.24   4.04   4.04   4.04   4.04   4.04   4.02   4.02
1999   1  16   0.25   4.03   4.03   4.03   4.03   4.03   4.02   4.02
1999   1  17   0.26   4.02   4.02   4.02   4.02   4.02   4.02   4.02
1999   1  18   0.24   4.01   4.01   4.01   4.01   4.01   4.01   4.01
1999   1  19   0.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00
1999   1  20   0.26   3.99   3.99   3.99   3.99   3.99   3.99   3.99
1999   1  21   0.27   3.99   3.99   3.99   3.99   3.99   3.99   3.99
1999   1  22   0.27   3.97   3.98   3.98   3.98   3.98   3.98   3.98
1999   1  23   0.26   3.93   3.99   3.99   3.98   3.98   3.98   3.98
1999   1  24   0.26   3.89   3.99   3.99   3.98   3.98   3.98   3.98
1999   1  25   0.24   3.86   4.00   3.99   3.99   3.98   3.98   3.98
1999   1  26   0.24   3.82   4.00   3.99   3.99   3.98   3.98   3.98
1999   1  27   0.23   3.78   4.00   3.99   3.99   3.98   3.98   3.98
1999   1  28   0.23   3.75   4.00   4.00   3.99   3.98   3.98   3.98
1999   1  29   0.24   3.72   4.00   4.00   3.99   3.99   3.98   3.98
1999   1  30   0.25   3.69   4.01   4.00   3.99   3.99   3.99   3.99
1999   1  31   0.29   3.67   4.01   4.01   3.99   3.99   3.99   3.99
1999   2  32   0.28   3.65   4.02   4.01   3.99   3.99   3.99   3.99
1999   2  33   0.27   3.62   4.02   4.01   4.00   3.99   3.99   3.99
1999   2  34   0.29   3.60   4.02   4.02   4.00   3.99   3.99   3.99
1999   2  35   0.30   3.58   4.02   4.02   4.00   3.99   3.99   3.99
1999   2  36   0.31   3.56   4.03   4.02   4.00   3.99   3.99   3.99
1999   2  37   0.29   3.54   4.03   4.03   4.00   3.99   3.99   3.99
1999   2  38   0.26   3.51   4.03   4.03   4.00   3.99   3.99   3.99
1999   2  39   0.28   3.49   4.03   4.03   4.01   3.99   3.99   3.99
1999   2  40   0.30   3.48   4.03   4.03   4.01   3.99   3.99   3.99
1999   2  41   0.33   3.47   4.04   4.04   4.01   4.00   3.99   3.99
1999   2  42   0.35   3.46   4.04   4.04   4.01   4.00   3.99   3.99
1999   2  43   0.32   3.44   4.04   4.04   4.01   4.00   3.99   3.99
1999   2  44   0.32   3.43   4.05   4.05   4.02   4.00   3.99   3.99
1999   2  45   0.36   3.43   4.05   4.05   4.02   4.00   3.99   3.99
1999   2  46   0.39   3.43   4.06   4.06   4.02   4.00   4.00   4.00
1999   2  47   0.40   3.42   4.06   4.06   4.02   4.00   4.00   4.00
1999   2  48   0.39   3.42   4.07   4.07   4.03   4.00   4.00   4.00
1999   2  49   0.37   3.41   4.07   4.07   4.03   4.00   4.00   4.00
1999   2  50   0.36   3.39   4.07   4.07   4.03   4.01   4.00   4.00
1999   2  51   0.35   3.38   4.07   4.07   4.03   4.01   4.00   4.00
1999   2  52   0.37   3.38   4.08   4.08   4.04   4.01   4.00   4.00
1999   2  53   0.40   3.38   4.08   4.08   4.04   4.01   4.00   4.00
1999   2  54   0.40   3.38   4.09   4.09   4.04   4.01   4.00   4.00
1999   2  55   0.40   3.38   4.09   4.09   4.04   4.01   4.00   4.00
1999   2  56   0.39   3.37   4.09   4.09   4.05   4.01   4.00   4.00
1999   2  57   0.41   3.37   4.10   4.10   4.05   4.02   4.01   4.01
1999   2  58   0.40   3.37   4.10   4.10   4.05   4.02   4.01   4.01
1999   2  59   0.38   3.36   4.10   4.10   4.05   4.02   4.01   4.01
1999   3  60   0.36   3.35   4.10   4.10   4.06   4.02   4.01   4.01
1999   3  61   0.38   3.35   4.11   4.11   4.06   4.02   4.01   4.01
1999   3  62   0.35   3.33   4.11   4.11   4.06   4.02   4.01   4.01
1999   3  63   0.35   3.33   4.11   4.11   4.06   4.02   4.01   4.01
1999   3  64   0.36   3.32   4.11   4.11   4.06   4.02   4.01   4.01
1999   3  65   0.34   3.31   4.11   4.11   4.07   4.03   4.01   4.01
1999   3  66   0.37   3.31   4.12   4.12   4.07   4.03   4.01   4.01
1999   3  67   0.40   3.32   4.12   4.12   4.07   4.03   4.01   4.01
1999   3  68   0.39   3.31   4.12   4.12   4.07   4.03   4.02   4.02
1999   3  69   0.41   3.32   4.13   4.13   4.08   4.03   4.02   4.02
1999   3  70   0.41   3.32   4.13   4.13   4.08   4.03   4.02   4.02
1999   3  71   0.43   3.32   4.14   4.14   4.08   4.04   4.02   4.02
1999   3  72   0.46   3.34   4.15   4.15   4.09   4.04   4.02   4.02
1999   3  73   0.48   3.35   4.15   4.15   4.09   4.04   4.02   4.02
1999   3  74   0.51   3.37   4.16   4.16   4.09   4.04   4.02   4.02
1999   3  75   0.54   3.39   4.17   4.17   4.10   4.04   4.02   4.02
1999   3  76   0.59   3.42   4.19   4.18   4.10   4.05   4.03   4.03
1999   3  77   0.56   3.43   4.19   4.19   4.11   4.05   4.03   4.03
1999   3  78   0.55   3.44   4.20   4.19   4.11   4.05   4.03   4.03
1999   3  79   0.57   3.46   4.21   4.20   4.11   4.05   4.03   4.03
1999   3  80   0.54   3.46   4.22   4.21   4.12   4.06   4.03   4.03
1999   3  81   0.50   3.46   4.22   4.21   4.12   4.06   4.03   4.03
1999   3  82   0.54   3.48   4.23   4.22   4.13   4.06   4.03   4.03
1999   3  83   0.56   3.50   4.24   4.23   4.13   4.06   4.04   4.04
1999   3  84   0.59   3.52   4.25   4.24   4.14   4.06   4.04   4.04
1999   3  85   0.64   3.56   4.27   4.25   4.14   4.07   4.04   4.04
1999   3  86   0.69   3.60   4.29   4.26   4.15   4.07   4.04   4.04
1999   3  87   0.73   3.69   4.27   4.24   4.14   4.07   4.04   4.04
1999   3  88   0.76   4.07   4.07   4.06   4.06   4.05   4.05   4.05
1999   3  89   0.80   4.10   4.10   4.07   4.06   4.06   4.05   4.05
1999   3  90   0.89   4.16   4.14   4.09   4.07   4.06   4.05   4.05
1999   4  91   0.87   4.18   4.17   4.11   4.07   4.06   4.05   4.05
